Force,T,U:0,U:1,U:2,generalizedNewtonian:nu,grad(U):0,grad(U):1,grad(U):2,grad(U):3,grad(U):4,grad(U):5,grad(U):6,grad(U):7,grad(U):8,grad(generalizedNewtonian:nu):0,grad(generalizedNewtonian:nu):1,grad(generalizedNewtonian:nu):2,kappa,p,rho,thermo:alpha,thermo:mu,wallHeatFlux,cellID,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
3.14915,440.509,6.15939e-09,0,-0.00214723,197.074,-0.00199234,0,-0.000184802,0,-2.42958e-06,0,2.08456e-06,0,0.0121158,-906052,0,107156,0.242162,1.47277e+06,946.472,0.000120662,222932,5818.65,3899,1,0.0083527,0.000824497,0,-0.0083527,827
3.14895,440.576,6.15058e-09,0,-0.00214735,196.006,-0.00198841,0,-0.000184488,0,-2.42479e-06,0,2.06475e-06,0,0.0121023,-899888,0,106452,0.242162,1.47268e+06,946.427,0.000120656,221505,5808.44,3949,1,0.0083628,0.000824497,0,-0.0083628,828
3.14876,440.643,6.14186e-09,0,-0.00214748,194.961,-0.00198457,0,-0.000184171,0,-2.42011e-06,0,2.04202e-06,0,0.012089,-893889,0,105767,0.242162,1.47259e+06,946.382,0.00012065,220117,5798.2,3949,1,0.0083729,0.000824497,0,-0.0083729,829
3.14857,440.71,6.13315e-09,0,-0.0021476,193.916,-0.00198073,0,-0.000183853,0,-2.41543e-06,0,2.01929e-06,0,0.0120756,-887890,0,105082,0.242162,1.4725e+06,946.337,0.000120643,218729,5787.96,3949,1,0.008383,0.000824497,0,-0.008383,830
3.14837,440.777,6.12443e-09,0,-0.00214772,192.87,-0.00197689,0,-0.000183535,0,-2.41074e-06,0,1.99655e-06,0,0.0120623,-881891,0,104398,0.242162,1.47241e+06,946.292,0.000120637,217342,5777.72,3949,1,0.0083931,0.000824497,0,-0.0083931,831
3.14818,440.844,6.11571e-09,0,-0.00214784,191.825,-0.00197306,0,-0.000183217,0,-2.40606e-06,0,1.97382e-06,0,0.012049,-875893,0,103713,0.242162,1.47232e+06,946.247,0.000120631,215954,5767.49,3949,1,0.0084032,0.000824497,0,-0.0084032,832
3.14798,440.91,6.10699e-09,0,-0.00214796,190.78,-0.00196922,0,-0.000182899,0,-2.40138e-06,0,1.95109e-06,0,0.0120357,-869894,0,103028,0.242162,1.47223e+06,946.203,0.000120624,214566,5757.25,3949,1,0.0084133,0.000824497,0,-0.0084133,833
3.1478,440.977,6.0996e-09,0,-0.00214808,189.77,-0.0019657,0,-0.000182593,0,-2.39709e-06,0,1.91701e-06,0,0.0120227,-864111,0,102367,0.242162,1.47214e+06,946.158,0.000120618,213238,5746.96,3999,1,0.0084234,0.000824497,0,-0.0084234,834
3.14761,441.043,6.09225e-09,0,-0.00214821,188.761,-0.0019622,0,-0.000182288,0,-2.39282e-06,0,1.88261e-06,0,0.0120097,-858333,0,101706,0.242162,1.47205e+06,946.113,0.000120612,211910,5736.67,3999,1,0.0084335,0.000824497,0,-0.0084335,835
3.14742,441.11,6.08489e-09,0,-0.00214833,187.752,-0.00195869,0,-0.000181983,0,-2.38855e-06,0,1.84821e-06,0,0.0119967,-852557,0,101045,0.242162,1.47197e+06,946.069,0.000120606,210583,5726.38,3999,1,0.0084436,0.000824497,0,-0.0084436,836
3.14724,441.176,6.07754e-09,0,-0.00214845,186.743,-0.00195519,0,-0.000181677,0,-2.38427e-06,0,1.8138e-06,0,0.0119837,-846780,0,100384,0.242162,1.47188e+06,946.024,0.0001206,209256,5716.09,3999,1,0.0084537,0.000824497,0,-0.0084537,837
3.14705,441.243,6.07019e-09,0,-0.00214857,185.734,-0.00195168,0,-0.000181372,0,-2.38e-06,0,1.7794e-06,0,0.0119707,-841002,0,99722.8,0.242162,1.47179e+06,945.979,0.000120594,207929,5705.8,3999,1,0.0084638,0.000824497,0,-0.0084638,838
3.14687,441.309,6.06339e-09,0,-0.00214869,184.747,-0.00194836,0,-0.000181052,0,-2.37594e-06,0,1.75153e-06,0,0.011958,-835355,0,99077.6,0.242162,1.47171e+06,945.935,0.000120588,206638,5695.47,4049,1,0.0084739,0.000824497,0,-0.0084739,839
3.14669,441.375,6.05692e-09,0,-0.00214881,183.772,-0.00194514,0,-0.000180724,0,-2.37202e-06,0,1.72756e-06,0,0.0119453,-829786,0,98441.6,0.242162,1.47162e+06,945.89,0.000120582,205367,5685.13,4049,1,0.008484,0.000824497,0,-0.008484,840
3.14651,441.441,6.05046e-09,0,-0.00214893,182.797,-0.00194193,0,-0.000180396,0,-2.3681e-06,0,1.7036e-06,0,0.0119326,-824217,0,97805.8,0.242162,1.47154e+06,945.846,0.000120577,204097,5674.78,4049,1,0.0084941,0.000824497,0,-0.0084941,841
3.14633,441.507,6.04399e-09,0,-0.00214905,181.823,-0.00193871,0,-0.000180068,0,-2.36418e-06,0,1.67963e-06,0,0.01192,-818647,0,97169.9,0.242162,1.47146e+06,945.802,0.000120571,202827,5664.44,4049,1,0.0085042,0.000824497,0,-0.0085042,842
3.14615,441.574,6.03752e-09,0,-0.00214917,180.848,-0.0019355,0,-0.00017974,0,-2.36026e-06,0,1.65566e-06,0,0.0119073,-813078,0,96533.9,0.242162,1.47137e+06,945.757,0.000120565,201556,5654.09,4049,1,0.0085143,0.000824497,0,-0.0085143,843
3.14598,441.64,6.03131e-09,0,-0.00214929,179.885,-0.00193241,0,-0.000179422,0,-2.3565e-06,0,1.62335e-06,0,0.0118948,-807590,0,95908.1,0.242162,1.47129e+06,945.713,0.000120559,200305,5643.72,4099,1,0.0085244,0.000824497,0,-0.0085244,844
3.1458,441.705,6.02553e-09,0,-0.00214941,178.943,-0.00192954,0,-0.000179123,0,-2.353e-06,0,1.57646e-06,0,0.0118826,-802244,0,95299.8,0.242162,1.47121e+06,945.669,0.000120554,199088,5633.32,4099,1,0.0085345,0.000824497,0,-0.0085345,845
3.14563,441.771,6.01976e-09,0,-0.00214953,178,-0.00192668,0,-0.000178823,0,-2.34951e-06,0,1.52957e-06,0,0.0118703,-796899,0,94691.5,0.242162,1.47113e+06,945.624,0.000120548,197870,5622.92,4099,1,0.0085446,0.000824497,0,-0.0085446,846
3.14546,441.837,6.01398e-09,0,-0.00214965,177.058,-0.00192381,0,-0.000178523,0,-2.34601e-06,0,1.48268e-06,0,0.0118581,-791554,0,94083.2,0.242162,1.47105e+06,945.58,0.000120542,196653,5612.52,4099,1,0.0085547,0.000824497,0,-0.0085547,847
3.14529,441.903,6.00821e-09,0,-0.00214977,176.115,-0.00192095,0,-0.000178224,0,-2.34252e-06,0,1.43579e-06,0,0.0118458,-786208,0,93474.9,0.242162,1.47097e+06,945.536,0.000120537,195435,5602.11,4099,1,0.0085648,0.000824497,0,-0.0085648,848
3.14512,441.968,6.00285e-09,0,-0.00214989,175.178,-0.00191819,0,-0.000177927,0,-2.33915e-06,0,1.38767e-06,0,0.0118337,-780898,0,92870.1,0.242162,1.47089e+06,945.492,0.000120531,194226,5591.7,4149,1,0.0085749,0.000824497,0,-0.0085749,849
3.14495,442.034,5.99937e-09,0,-0.00215001,174.266,-0.00191589,0,-0.000177644,0,-2.33635e-06,0,1.33401e-06,0,0.0118219,-775745,0,92281.1,0.242162,1.47081e+06,945.448,0.000120525,193059,5581.24,4149,1,0.008585,0.000824497,0,-0.008585,850
3.14478,442.099,5.9959e-09,0,-0.00215013,173.355,-0.00191359,0,-0.000177361,0,-2.33355e-06,0,1.28036e-06,0,0.0118101,-770593,0,91692.2,0.242162,1.47073e+06,945.404,0.000120519,191891,5570.78,4149,1,0.0085951,0.000824497,0,-0.0085951,851
3.14462,442.165,5.99242e-09,0,-0.00215025,172.443,-0.00191129,0,-0.000177078,0,-2.33075e-06,0,1.2267e-06,0,0.0117984,-765440,0,91103.2,0.242162,1.47065e+06,945.36,0.000120513,190723,5560.32,4149,1,0.0086052,0.000824497,0,-0.0086052,852
3.14445,442.23,5.98894e-09,0,-0.00215037,171.531,-0.001909,0,-0.000176794,0,-2.32794e-06,0,1.17305e-06,0,0.0117866,-760287,0,90514.3,0.242162,1.47058e+06,945.316,0.000120507,189555,5549.86,4149,1,0.0086153,0.000824497,0,-0.0086153,853
3.14429,442.296,5.98556e-09,0,-0.00215049,170.621,-0.00190673,0,-0.000176509,0,-2.32518e-06,0,1.12112e-06,0,0.0117749,-755148,0,89927.1,0.242162,1.4705e+06,945.272,0.000120502,188390,5539.39,4199,1,0.0086254,0.000824497,0,-0.0086254,854
3.14413,442.361,5.98318e-09,0,-0.00215061,169.739,-0.00190481,0,-0.000176199,0,-2.32284e-06,0,1.08949e-06,0,0.0117636,-750172,0,89360.8,0.242162,1.47042e+06,945.229,0.000120495,187269,5528.87,4199,1,0.0086355,0.000824497,0,-0.0086355,855
3.14397,442.426,5.98081e-09,0,-0.00215072,168.856,-0.0019029,0,-0.000175888,0,-2.32051e-06,0,1.05785e-06,0,0.0117524,-745196,0,88794.6,0.242162,1.47035e+06,945.185,0.000120489,186148,5518.35,4199,1,0.0086456,0.000824497,0,-0.0086456,856
3.14381,442.491,5.97844e-09,0,-0.00215084,167.973,-0.00190098,0,-0.000175578,0,-2.31817e-06,0,1.02621e-06,0,0.0117411,-740220,0,88228.4,0.242162,1.47027e+06,945.141,0.000120483,185026,5507.83,4199,1,0.0086557,0.000824497,0,-0.0086557,857
3.14365,442.556,5.97607e-09,0,-0.00215096,167.091,-0.00189907,0,-0.000175268,0,-2.31583e-06,0,9.94575e-07,0,0.0117298,-735244,0,87662.1,0.242162,1.4702e+06,945.098,0.000120477,183905,5497.3,4199,1,0.0086658,0.000824497,0,-0.0086658,858
3.14349,442.622,5.97375e-09,0,-0.00215108,166.209,-0.00189718,0,-0.00017496,0,-2.31353e-06,0,9.61213e-07,0,0.0117186,-730279,0,87097.2,0.242162,1.47012e+06,945.054,0.000120471,182786,5486.78,4249,1,0.0086759,0.000824497,0,-0.0086759,859
3.14333,442.686,5.97231e-09,0,-0.0021512,165.354,-0.00189573,0,-0.000174705,0,-2.31176e-06,0,8.97893e-07,0,0.011708,-725496,0,86555.5,0.242162,1.47005e+06,945.01,0.000120465,181708,5476.2,4249,1,0.008686,0.000824497,0,-0.008686,860
3.14318,442.751,5.97087e-09,0,-0.00215132,164.499,-0.00189428,0,-0.00017445,0,-2.30999e-06,0,8.34567e-07,0,0.0116973,-720712,0,86013.7,0.242162,1.46998e+06,944.967,0.000120459,180630,5465.61,4249,1,0.0086961,0.000824497,0,-0.0086961,861
3.14302,442.816,5.96944e-09,0,-0.00215144,163.644,-0.00189282,0,-0.000174195,0,-2.30822e-06,0,7.71241e-07,0,0.0116867,-715928,0,85471.9,0.242162,1.46991e+06,944.923,0.000120453,179552,5455.03,4249,1,0.0087062,0.000824497,0,-0.0087062,862
3.14287,442.881,5.968e-09,0,-0.00215155,162.788,-0.00189137,0,-0.00017394,0,-2.30646e-06,0,7.07915e-07,0,0.011676,-711145,0,84930.2,0.242162,1.46984e+06,944.88,0.000120446,178474,5444.44,4249,1,0.0087163,0.000824497,0,-0.0087163,863
3.14272,442.946,5.96689e-09,0,-0.00215167,161.936,-0.00189001,0,-0.00017369,0,-2.30479e-06,0,6.42329e-07,0,0.0116654,-706378,0,84390.1,0.242162,1.46976e+06,944.837,0.00012044,177400,5433.85,4299,1,0.0087264,0.000824497,0,-0.0087264,864
3.14257,443.01,5.96844e-09,0,-0.00215179,161.107,-0.00188932,0,-0.000173488,0,-2.30395e-06,0,5.57887e-07,0,0.0116554,-701756,0,83864.5,0.242162,1.4697e+06,944.793,0.000120434,176363,5423.2,4299,1,0.0087365,0.000824497,0,-0.0087365,865
3.14242,443.075,5.97e-09,0,-0.00215191,160.277,-0.00188863,0,-0.000173286,0,-2.3031e-06,0,4.73438e-07,0,0.0116454,-697134,0,83338.9,0.242162,1.46963e+06,944.75,0.000120428,175326,5412.56,4299,1,0.0087466,0.000824497,0,-0.0087466,866
3.14227,443.139,5.97155e-09,0,-0.00215202,159.448,-0.00188794,0,-0.000173084,0,-2.30226e-06,0,3.88988e-07,0,0.0116354,-692512,0,82813.2,0.242162,1.46956e+06,944.707,0.000120422,174289,5401.91,4299,1,0.0087567,0.000824497,0,-0.0087567,867
3.14212,443.204,5.9731e-09,0,-0.00215214,158.619,-0.00188725,0,-0.000172882,0,-2.30142e-06,0,3.04538e-07,0,0.0116253,-687890,0,82287.6,0.242162,1.46949e+06,944.664,0.000120416,173252,5391.26,4299,1,0.0087668,0.000824497,0,-0.0087668,868
3.14197,443.268,5.97517e-09,0,-0.00215226,157.795,-0.00188671,0,-0.000172675,0,-2.30077e-06,0,2.26814e-07,0,0.0116155,-683302,0,81766.4,0.242162,1.46942e+06,944.62,0.00012041,172224,5380.6,4349,1,0.0087769,0.000824497,0,-0.0087769,869
3.14183,443.333,5.97891e-09,0,-0.00215238,156.991,-0.00188668,0,-0.000172453,0,-2.30073e-06,0,1.7094e-07,0,0.0116062,-678828,0,81259.7,0.242162,1.46935e+06,944.577,0.000120404,171226,5369.88,4349,1,0.008787,0.000824497,0,-0.008787,870
3.14169,443.397,5.98265e-09,0,-0.00215249,156.187,-0.00188665,0,-0.000172232,0,-2.30069e-06,0,1.1506e-07,0,0.0115969,-674354,0,80753,0.242162,1.46928e+06,944.534,0.000120397,170227,5359.17,4349,1,0.0087971,0.000824497,0,-0.0087971,871
3.14154,443.461,5.98639e-09,0,-0.00215261,155.383,-0.00188662,0,-0.00017201,0,-2.30065e-06,0,5.91807e-08,0,0.0115875,-669879,0,80246.3,0.242162,1.46922e+06,944.491,0.000120391,169229,5348.46,4349,1,0.0088072,0.000824497,0,-0.0088072,872
3.1414,443.525,5.99013e-09,0,-0.00215273,154.578,-0.00188658,0,-0.000171788,0,-2.30061e-06,0,3.30109e-09,0,0.0115782,-665405,0,79739.5,0.242162,1.46915e+06,944.448,0.000120385,168231,5337.75,4349,1,0.0088173,0.000824497,0,-0.0088173,873
3.14126,443.589,5.99443e-09,0,-0.00215284,153.784,-0.00188681,0,-0.000171593,0,-2.30089e-06,0,-6.23687e-08,0,0.0115693,-661006,0,79242.4,0.242162,1.46908e+06,944.405,0.000120379,167248,5327,4399,1,0.0088274,0.000824497,0,-0.0088274,874
3.14112,443.653,5.99946e-09,0,-0.00215296,153.003,-0.00188737,0,-0.000171433,0,-2.30158e-06,0,-1.40566e-07,0,0.0115608,-656705,0,78757.6,0.242162,1.46902e+06,944.363,0.000120373,166286,5316.22,4399,1,0.0088375,0.000824497,0,-0.0088375,875
3.14098,443.717,6.00448e-09,0,-0.00215308,152.222,-0.00188793,0,-0.000171272,0,-2.30226e-06,0,-2.1877e-07,0,0.0115524,-652404,0,78272.8,0.242162,1.46895e+06,944.32,0.000120367,165323,5305.44,4399,1,0.0088476,0.000824497,0,-0.0088476,876
3.14084,443.781,6.00951e-09,0,-0.00215319,151.441,-0.0018885,0,-0.000171112,0,-2.30295e-06,0,-2.96973e-07,0,0.0115439,-648102,0,77787.9,0.242162,1.46889e+06,944.277,0.000120361,164361,5294.66,4399,1,0.0088577,0.000824497,0,-0.0088577,877
3.1407,443.845,6.01454e-09,0,-0.00215331,150.66,-0.00188906,0,-0.000170951,0,-2.30363e-06,0,-3.75178e-07,0,0.0115354,-643800,0,77303.1,0.242162,1.46882e+06,944.234,0.000120355,163399,5283.88,4399,1,0.0088678,0.000824497,0,-0.0088678,878
3.14056,443.909,6.02203e-09,0,-0.00215343,149.895,-0.0018903,0,-0.000170869,0,-2.30514e-06,0,-4.84998e-07,0,0.0115276,-639589,0,76827.3,0.242162,1.46876e+06,944.192,0.000120349,162461,5273.05,4449,1,0.0088779,0.000824497,0,-0.0088779,879
3.14043,443.972,6.03051e-09,0,-0.00215354,149.137,-0.00189181,0,-0.000170818,0,-2.30698e-06,0,-6.074e-07,0,0.0115199,-635414,0,76355.3,0.242162,1.46869e+06,944.149,0.000120343,161532,5262.2,4449,1,0.008888,0.000824497,0,-0.008888,880
3.14029,444.036,6.03899e-09,0,-0.00215366,148.378,-0.00189331,0,-0.000170766,0,-2.30882e-06,0,-7.29813e-07,0,0.0115122,-631239,0,75883.2,0.242162,1.46863e+06,944.106,0.000120337,160604,5251.35,4449,1,0.0088981,0.000824497,0,-0.0088981,881
3.14016,444.1,6.04746e-09,0,-0.00215378,147.619,-0.00189482,0,-0.000170715,0,-2.31066e-06,0,-8.52225e-07,0,0.0115046,-627064,0,75411.2,0.242162,1.46857e+06,944.064,0.000120331,159676,5240.5,4449,1,0.0089082,0.000824497,0,-0.0089082,882
3.14002,444.163,6.05619e-09,0,-0.00215389,146.862,-0.0018964,0,-0.000170664,0,-2.31258e-06,0,-9.72471e-07,0,0.011497,-622897,0,74939.9,0.242162,1.46851e+06,944.021,0.000120325,158749,5229.65,4499,1,0.0089183,0.000824497,0,-0.0089183,883
3.13989,444.227,6.06847e-09,0,-0.00215401,146.125,-0.00189895,0,-0.00017061,0,-2.31569e-06,0,-1.06122e-06,0,0.0114901,-618843,0,74480.9,0.242162,1.46844e+06,943.979,0.000120319,157853,5218.73,4499,1,0.0089284,0.000824497,0,-0.0089284,884
3.13976,444.29,6.08075e-09,0,-0.00215412,145.388,-0.0019015,0,-0.000170557,0,-2.3188e-06,0,-1.14996e-06,0,0.0114833,-614789,0,74021.9,0.242162,1.46838e+06,943.936,0.000120313,156958,5207.81,4499,1,0.0089385,0.000824497,0,-0.0089385,885
3.13963,444.353,6.09304e-09,0,-0.00215424,144.651,-0.00190405,0,-0.000170503,0,-2.32191e-06,0,-1.23871e-06,0,0.0114764,-610735,0,73562.9,0.242162,1.46832e+06,943.894,0.000120307,156062,5196.89,4499,1,0.0089486,0.000824497,0,-0.0089486,886
3.1395,444.417,6.10532e-09,0,-0.00215436,143.914,-0.0019066,0,-0.000170449,0,-2.32502e-06,0,-1.32746e-06,0,0.0114696,-606682,0,73103.9,0.242162,1.46826e+06,943.852,0.000120301,155166,5185.97,4499,1,0.0089587,0.000824497,0,-0.0089587,887
3.13937,444.48,6.11834e-09,0,-0.00215447,143.186,-0.00190947,0,-0.00017041,0,-2.32852e-06,0,-1.40787e-06,0,0.0114633,-602700,0,72654.5,0.242162,1.4682e+06,943.809,0.000120295,154285,5175.02,4549,1,0.0089688,0.000824497,0,-0.0089688,888
3.13924,444.543,6.13215e-09,0,-0.00215459,142.47,-0.00191268,0,-0.000170386,0,-2.33244e-06,0,-1.47943e-06,0,0.0114575,-598796,0,72215.3,0.242162,1.46814e+06,943.767,0.000120289,153419,5164.03,4549,1,0.0089789,0.000824497,0,-0.0089789,889
3.13912,444.606,6.14596e-09,0,-0.0021547,141.753,-0.00191589,0,-0.000170362,0,-2.33635e-06,0,-1.55099e-06,0,0.0114517,-594892,0,71776.1,0.242162,1.46808e+06,943.725,0.000120283,152554,5153.04,4549,1,0.008989,0.000824497,0,-0.008989,890
3.13899,444.669,6.15977e-09,0,-0.00215482,141.036,-0.0019191,0,-0.000170339,0,-2.34026e-06,0,-1.62256e-06,0,0.0114459,-590988,0,71336.9,0.242162,1.46802e+06,943.683,0.000120277,151688,5142.05,4549,1,0.0089991,0.000824497,0,-0.0089991,891
3.13886,444.732,6.17358e-09,0,-0.00215493,140.319,-0.00192231,0,-0.000170315,0,-2.34417e-06,0,-1.69412e-06,0,0.0114401,-587083,0,70897.7,0.242162,1.46796e+06,943.641,0.000120271,150823,5131.05,4549,1,0.0090092,0.000824497,0,-0.0090092,892
3.13874,444.795,6.19013e-09,0,-0.00215505,139.621,-0.00192638,0,-0.000170444,0,-2.34915e-06,0,-1.82266e-06,0,0.0114352,-583295,0,70470.6,0.242162,1.4679e+06,943.599,0.000120265,149985,5119.99,4599,1,0.0090193,0.000824497,0,-0.0090193,893
3.13861,444.858,6.20675e-09,0,-0.00215517,138.923,-0.00193048,0,-0.000170578,0,-2.35414e-06,0,-1.95263e-06,0,0.0114304,-579511,0,70043.8,0.242162,1.46785e+06,943.557,0.000120259,149148,5108.93,4599,1,0.0090294,0.000824497,0,-0.0090294,894
3.13849,444.921,6.22336e-09,0,-0.00215528,138.225,-0.00193458,0,-0.000170711,0,-2.35914e-06,0,-2.08261e-06,0,0.0114256,-575725,0,69616.9,0.242162,1.46779e+06,943.515,0.000120253,148311,5097.86,4599,1,0.0090395,0.000824497,0,-0.0090395,895
3.13837,444.984,6.23998e-09,0,-0.0021554,137.527,-0.00193867,0,-0.000170845,0,-2.36414e-06,0,-2.21259e-06,0,0.0114207,-571940,0,69190.1,0.242162,1.46773e+06,943.473,0.000120247,147474,5086.8,4599,1,0.0090496,0.000824497,0,-0.0090496,896
3.13824,445.046,6.25913e-09,0,-0.00215551,136.84,-0.00194342,0,-0.000171019,0,-2.36992e-06,0,-2.3394e-06,0,0.0114164,-568213,0,68766.7,0.242162,1.46767e+06,943.431,0.000120241,146651,5075.7,4649,1,0.0090597,0.000824497,0,-0.0090597,897
3.13812,445.109,6.28049e-09,0,-0.00215563,136.161,-0.00194872,0,-0.000171228,0,-2.37638e-06,0,-2.46347e-06,0,0.0114124,-564535,0,68346.2,0.242162,1.46762e+06,943.389,0.000120235,145842,5064.56,4649,1,0.0090698,0.000824497,0,-0.0090698,898
3.138,445.171,6.30183e-09,0,-0.00215574,135.482,-0.00195402,0,-0.000171437,0,-2.38285e-06,0,-2.58752e-06,0,0.0114084,-560858,0,67925.8,0.242162,1.46756e+06,943.347,0.000120228,145032,5053.42,4649,1,0.0090799,0.000824497,0,-0.0090799,899
3.13788,445.234,6.32319e-09,0,-0.00215586,134.803,-0.00195932,0,-0.000171646,0,-2.38931e-06,0,-2.71159e-06,0,0.0114044,-557180,0,67505.3,0.242162,1.4675e+06,943.306,0.000120222,144222,5042.29,4649,1,0.00909,0.000824497,0,-0.00909,900
3.13776,445.296,6.34494e-09,0,-0.00215597,134.127,-0.00196475,0,-0.000171854,0,-2.39593e-06,0,-2.82431e-06,0,0.0114006,-553521,0,67086.8,0.242162,1.46745e+06,943.264,0.000120216,143417,5031.14,4699,1,0.0091001,0.000824497,0,-0.0091001,901
3.13764,445.359,6.36877e-09,0,-0.00215609,133.465,-0.00197083,0,-0.000172055,0,-2.40334e-06,0,-2.87886e-06,0,0.0113975,-549956,0,66678.5,0.242162,1.46739e+06,943.222,0.00012021,142633,5019.92,4699,1,0.0091102,0.000824497,0,-0.0091102,902
3.13752,445.421,6.39259e-09,0,-0.0021562,132.804,-0.0019769,0,-0.000172256,0,-2.41076e-06,0,-2.9334e-06,0,0.0113944,-546390,0,66270.3,0.242162,1.46734e+06,943.181,0.000120203,141849,5008.71,4699,1,0.0091203,0.000824497,0,-0.0091203,903
3.1374,445.483,6.41641e-09,0,-0.00215632,132.143,-0.00198298,0,-0.000172457,0,-2.41817e-06,0,-2.98793e-06,0,0.0113914,-542825,0,65862,0.242162,1.46728e+06,943.139,0.000120197,141065,4997.5,4699,1,0.0091304,0.000824497,0,-0.0091304,904
3.13728,445.545,6.44024e-09,0,-0.00215643,131.482,-0.00198906,0,-0.000172658,0,-2.42558e-06,0,-3.04247e-06,0,0.0113883,-539259,0,65453.8,0.242162,1.46722e+06,943.098,0.00012019,140281,4986.29,4699,1,0.0091405,0.000824497,0,-0.0091405,905
3.13717,445.607,6.46488e-09,0,-0.00215655,130.835,-0.00199555,0,-0.000172963,0,-2.43349e-06,0,-3.10425e-06,0,0.011386,-535800,0,65055.9,0.242162,1.46717e+06,943.056,0.000120184,139518,4975.01,4749,1,0.0091506,0.000824497,0,-0.0091506,906
3.13705,445.669,6.48966e-09,0,-0.00215666,130.191,-0.00200211,0,-0.000173286,0,-2.44149e-06,0,-3.16723e-06,0,0.0113838,-532358,0,64659.7,0.242162,1.46712e+06,943.015,0.000120177,138758,4963.72,4749,1,0.0091607,0.000824497,0,-0.0091607,907
3.13694,445.731,6.51444e-09,0,-0.00215678,129.547,-0.00200866,0,-0.000173608,0,-2.44949e-06,0,-3.2302e-06,0,0.0113816,-528916,0,64263.5,0.242162,1.46706e+06,942.973,0.000120171,137998,4952.43,4749,1,0.0091708,0.000824497,0,-0.0091708,908
3.13682,445.793,6.53922e-09,0,-0.00215689,128.903,-0.00201522,0,-0.000173931,0,-2.45748e-06,0,-3.29317e-06,0,0.0113794,-525474,0,63867.3,0.242162,1.46701e+06,942.932,0.000120165,137239,4941.14,4749,1,0.0091809,0.000824497,0,-0.0091809,909
3.1367,445.855,6.56579e-09,0,-0.00215701,128.269,-0.00202222,0,-0.000174369,0,-2.46601e-06,0,-3.37965e-06,0,0.0113776,-522091,0,63472.2,0.242162,1.46695e+06,942.891,0.000120158,136493,4929.8,4799,1,0.009191,0.000824497,0,-0.009191,910
3.13659,445.917,6.59347e-09,0,-0.00215712,127.641,-0.00202948,0,-0.000174879,0,-2.47487e-06,0,-3.48059e-06,0,0.0113759,-518744,0,63077.8,0.242162,1.4669e+06,942.849,0.000120152,135756,4918.44,4799,1,0.0092011,0.000824497,0,-0.0092011,911
3.13648,445.979,6.62115e-09,0,-0.00215724,127.014,-0.00203674,0,-0.000175389,0,-2.48373e-06,0,-3.58154e-06,0,0.0113743,-515398,0,62683.3,0.242162,1.46685e+06,942.808,0.000120146,135020,4907.07,4799,1,0.0092112,0.000824497,0,-0.0092112,912
3.13636,446.041,6.64883e-09,0,-0.00215735,126.386,-0.00204401,0,-0.000175899,0,-2.49258e-06,0,-3.68247e-06,0,0.0113726,-512051,0,62288.9,0.242162,1.46679e+06,942.767,0.000120139,134283,4895.7,4799,1,0.0092213,0.000824497,0,-0.0092213,913
3.13625,446.102,6.67782e-09,0,-0.00215747,125.766,-0.00205153,0,-0.000176423,0,-2.50175e-06,0,-3.74837e-06,0,0.0113711,-508743,0,61893.8,0.242162,1.46674e+06,942.726,0.000120133,133556,4884.3,4849,1,0.0092314,0.000824497,0,-0.0092314,914
3.13613,446.164,6.70845e-09,0,-0.00215758,125.154,-0.00205937,0,-0.000176965,0,-2.51131e-06,0,-3.77056e-06,0,0.0113696,-505485,0,61497.8,0.242162,1.46669e+06,942.685,0.000120127,132841,4872.86,4849,1,0.0092415,0.000824497,0,-0.0092415,915
3.13602,446.225,6.73908e-09,0,-0.0021577,124.543,-0.0020672,0,-0.000177507,0,-2.52087e-06,0,-3.79276e-06,0,0.0113682,-502226,0,61101.9,0.242162,1.46663e+06,942.644,0.000120121,132127,4861.42,4849,1,0.0092516,0.000824497,0,-0.0092516,916
3.13591,446.287,6.76971e-09,0,-0.00215781,123.932,-0.00207504,0,-0.00017805,0,-2.53043e-06,0,-3.81495e-06,0,0.0113668,-498967,0,60705.9,0.242162,1.46658e+06,942.603,0.000120115,131412,4849.97,4849,1,0.0092617,0.000824497,0,-0.0092617,917
3.1358,446.348,6.79994e-09,0,-0.00215793,123.326,-0.00208278,0,-0.000178584,0,-2.53987e-06,0,-3.79403e-06,0,0.0113653,-495744,0,60311.2,0.242162,1.46653e+06,942.562,0.000120109,130704,4838.5,4899,1,0.0092718,0.000824497,0,-0.0092718,918
3.13568,446.41,6.82937e-09,0,-0.00215804,122.731,-0.00209031,0,-0.000179101,0,-2.54906e-06,0,-3.6875e-06,0,0.0113638,-492590,0,59919.1,0.242162,1.46648e+06,942.521,0.000120103,130010,4826.98,4899,1,0.0092819,0.000824497,0,-0.0092819,919
3.13557,446.471,6.8588e-09,0,-0.00215816,122.135,-0.00209785,0,-0.000179618,0,-2.55824e-06,0,-3.58098e-06,0,0.0113623,-489437,0,59527,0.242162,1.46642e+06,942.48,0.000120097,129317,4815.46,4899,1,0.009292,0.000824497,0,-0.009292,920
3.13546,446.532,6.88824e-09,0,-0.00215827,121.54,-0.00210538,0,-0.000180136,0,-2.56743e-06,0,-3.47446e-06,0,0.0113609,-486284,0,59134.9,0.242162,1.46637e+06,942.439,0.000120091,128623,4803.93,4899,1,0.0093021,0.000824497,0,-0.0093021,921
