Force,T,U:0,U:1,U:2,generalizedNewtonian:nu,grad(U):0,grad(U):1,grad(U):2,grad(U):3,grad(U):4,grad(U):5,grad(U):6,grad(U):7,grad(U):8,grad(generalizedNewtonian:nu):0,grad(generalizedNewtonian:nu):1,grad(generalizedNewtonian:nu):2,kappa,p,rho,thermo:alpha,thermo:mu,wallHeatFlux,cellID,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,Point ID
3.11985,441.298,-0.000227534,0,-0.0022508,23.6954,-0.194428,-2.1684e-19,0.498134,-2.1684e-19,-0.000237097,0,1.71743,0,0.715673,-28939.9,0,125183,0.242162,1.45907e+06,945.942,0.00012059,206940,0,7021,1,0.000524131,0.000452614,0,-0.0105643,881
3.11994,441.318,-0.000228184,4.23516e-22,-0.00225078,23.645,-0.193876,0,0.500141,0,-0.000236425,0,1.72224,0,0.716024,-28913.6,-7.10543e-14,124919,0.242162,1.45911e+06,945.929,0.000120588,206553,0,7021,1,0.000524726,0.000453127,0,-0.0105646,882
3.12002,441.338,-0.000228834,-1.05879e-22,-0.00225076,23.5946,-0.193321,0,0.502153,0,-0.000235748,0,1.72705,0,0.71637,-28887.3,-5.68434e-14,124655,0.242162,1.45915e+06,945.915,0.000120586,206166,0,7021,1,0.000525321,0.000453641,0,-0.0105649,883
3.1201,441.358,-0.000229485,0,-0.00225073,23.5442,-0.192762,0,0.50417,0,-0.000235066,0,1.73188,0,0.716712,-28861.2,0,124392,0.242162,1.45919e+06,945.902,0.000120584,205780,0,7021,1,0.000525916,0.000454155,0,-0.0105652,884
3.12019,441.377,-0.000230137,0,-0.0022507,23.4939,-0.1922,0,0.506193,0,-0.00023438,0,1.73671,0,0.717049,-28835.3,1.42109e-14,124128,0.242162,1.45923e+06,945.889,0.000120583,205393,0,7021,1,0.000526511,0.000454669,0,-0.0105655,885
3.12027,441.397,-0.000230789,0,-0.00225068,23.4436,-0.191634,0,0.50822,0,-0.00023369,2.1684e-19,1.74155,0,0.717382,-28809.4,0,123864,0.242162,1.45927e+06,945.876,0.000120581,205006,0,7021,1,0.000527106,0.000455183,0,-0.0105658,886
3.12036,441.417,-0.000231443,0,-0.00225065,23.3933,-0.191064,0,0.510253,0,-0.000232995,1.0842e-19,1.7464,0,0.717711,-28783.7,0,123601,0.242162,1.45931e+06,945.862,0.000120579,204619,0,7021,1,0.000527701,0.000455696,0,-0.0105661,887
3.12044,441.437,-0.000232099,0,-0.00225062,23.3429,-0.190493,0,0.512294,0,-0.000232298,8.67362e-19,1.75127,3.46945e-18,0.718042,-28758,5.68434e-14,123337,0.242162,1.45935e+06,945.849,0.000120577,204232,0,7021,1,0.000528296,0.00045621,0,-0.0105664,888
3.12053,441.457,-0.000232754,0,-0.00225059,23.2926,-0.189916,0,0.514337,0,-0.000231595,0,1.75614,0,0.718362,-28732.6,3.55271e-15,123074,0.242162,1.45939e+06,945.836,0.000120575,203845,0,7021,1,0.000528891,0.000456724,0,-0.0105667,889
3.12061,441.477,-0.00023341,1.32349e-23,-0.00225056,23.2424,-0.189335,1.35525e-20,0.516385,1.35525e-20,-0.000230886,-8.67362e-19,1.76101,0,0.718677,-28707.2,-1.77636e-15,122811,0.242162,1.45943e+06,945.822,0.000120574,203459,0,7021,1,0.000529486,0.000457238,0,-0.010567,890
3.1207,441.496,-0.000234067,4.23516e-22,-0.00225053,23.1922,-0.18875,-1.69407e-21,0.518438,-1.69407e-21,-0.000230173,0,1.7659,3.46945e-18,0.718988,-28682,0,122548,0.242162,1.45947e+06,945.809,0.000120572,203072,0,7021,1,0.000530081,0.000457751,0,-0.0105673,891
3.12079,441.517,-0.000234704,0,-0.00225048,23.1421,-0.188057,0,0.520505,0,-0.000229328,-8.67362e-19,1.77069,0,0.719169,-28655.7,0,122288,0.242162,1.45951e+06,945.795,0.00012057,202692,0,7022,1,0.000530676,0.000458265,0,-0.0105676,892
3.12088,441.537,-0.000235338,0,-0.00225043,23.092,-0.187344,4.33681e-19,0.522579,4.33681e-19,-0.000228459,8.67362e-19,1.77549,0,0.719327,-28629.3,0,122029,0.242162,1.45955e+06,945.782,0.000120568,202312,0,7022,1,0.00053127,0.000458779,0,-0.0105679,893
3.12097,441.558,-0.000235973,-4.23516e-22,-0.00225038,23.0419,-0.186627,0,0.524659,0,-0.000227585,8.67362e-19,1.78029,3.46945e-18,0.71948,-28603.1,0,121771,0.242162,1.45959e+06,945.768,0.000120567,201932,0,7022,1,0.000531865,0.000459292,0,-0.0105682,894
3.12106,441.578,-0.000236609,0,-0.00225032,22.9918,-0.185906,0,0.526743,0,-0.000226705,-8.67362e-19,1.7851,0,0.719627,-28577.1,-5.68434e-14,121512,0.242162,1.45964e+06,945.754,0.000120565,201553,0,7022,1,0.00053246,0.000459806,0,-0.0105685,895
3.12115,441.598,-0.000237247,0,-0.00225027,22.9417,-0.185184,0,0.528837,0,-0.000225824,0,1.78993,3.46945e-18,0.719776,-28551,0,121253,0.242162,1.45968e+06,945.74,0.000120563,201173,0,7022,1,0.000533055,0.00046032,0,-0.0105688,896
3.12124,441.619,-0.000237885,0,-0.00225021,22.8917,-0.184454,0,0.530933,0,-0.000224934,0,1.79476,0,0.719914,-28525.2,0,120994,0.242162,1.45972e+06,945.727,0.000120561,200794,0,7022,1,0.00053365,0.000460834,0,-0.0105691,897
3.12133,441.639,-0.000238523,0,-0.00225015,22.8417,-0.18372,0,0.533034,0,-0.00022404,0,1.7996,0,0.720047,-28499.6,0,120736,0.242162,1.45976e+06,945.713,0.000120559,200414,0,7022,1,0.000534245,0.000461347,0,-0.0105694,898
3.12143,441.66,-0.000239162,0,-0.0022501,22.7917,-0.182983,0,0.535141,0,-0.00022314,0,1.80445,0,0.720175,-28474,2.84217e-14,120478,0.242162,1.45981e+06,945.699,0.000120558,200035,0,7022,1,0.00053484,0.000461861,0,-0.0105697,899
3.12152,441.68,-0.000239802,0,-0.00225004,22.7417,-0.182241,0,0.537254,0,-0.000222235,0,1.8093,1.73472e-18,0.720298,-28448.6,0,120220,0.242162,1.45985e+06,945.685,0.000120556,199656,0,7022,1,0.000535435,0.000462375,0,-0.01057,900
3.12161,441.701,-0.000240442,-2.11758e-22,-0.00224998,22.6918,-0.181494,0,0.539372,0,-0.000221325,0,1.81417,1.73472e-18,0.720416,-28423.3,-2.84217e-14,119962,0.242162,1.45989e+06,945.672,0.000120554,199277,0,7022,1,0.00053603,0.000462889,0,-0.0105703,901
3.1217,441.721,-0.000241084,-4.23516e-22,-0.00224992,22.6419,-0.180744,-2.1684e-19,0.541495,-2.1684e-19,-0.00022041,4.33681e-19,1.81904,0,0.720529,-28398.2,0,119704,0.242162,1.45994e+06,945.658,0.000120552,198897,0,7022,1,0.000536625,0.000463403,0,-0.0105706,902
3.1218,441.742,-0.000241726,-2.11758e-22,-0.00224985,22.592,-0.179989,-2.1684e-19,0.543624,-2.1684e-19,-0.00021949,4.33681e-19,1.82393,-1.73472e-18,0.720637,-28373.2,2.84217e-14,119447,0.242162,1.45998e+06,945.644,0.00012055,198518,0,7022,1,0.00053722,0.000463916,0,-0.0105709,903
3.12189,441.762,-0.000242371,-2.11758e-22,-0.00224979,22.5421,-0.179233,2.1684e-19,0.545762,2.1684e-19,-0.000218567,4.33681e-19,1.82883,0,0.720746,-28348.2,2.84217e-14,119189,0.242162,1.46003e+06,945.63,0.000120549,198139,0,7022,1,0.000537815,0.00046443,0,-0.0105712,904
3.12199,441.783,-0.000243014,-2.11758e-22,-0.00224972,22.4923,-0.17847,2.1684e-19,0.547902,2.1684e-19,-0.000217637,-4.33681e-19,1.83373,-1.73472e-18,0.720845,-28323.5,0,118932,0.242162,1.46007e+06,945.617,0.000120547,197760,0,7022,1,0.00053841,0.000464944,0,-0.0105715,905
3.12208,441.803,-0.000243659,4.23516e-22,-0.00224966,22.4425,-0.177703,-1.0842e-19,0.550048,-1.0842e-19,-0.000216701,0,1.83864,1.73472e-18,0.720938,-28298.9,-2.84217e-14,118674,0.242162,1.46011e+06,945.603,0.000120545,197381,0,7022,1,0.000539005,0.000465458,0,-0.0105718,906
3.12218,441.824,-0.000244304,-4.23516e-22,-0.00224959,22.3927,-0.176931,0,0.552199,0,-0.000215761,-8.67362e-19,1.84356,1.73472e-18,0.721026,-28274.4,2.84217e-14,118417,0.242162,1.46016e+06,945.589,0.000120543,197002,0,7022,1,0.000539599,0.000465971,0,-0.0105721,907
3.12227,441.845,-0.00024495,-2.11758e-22,-0.00224952,22.3429,-0.176156,0,0.554356,0,-0.000214815,4.33681e-19,1.84849,-8.67362e-19,0.72111,-28250.1,-5.68434e-14,118161,0.242162,1.4602e+06,945.575,0.000120541,196624,0,7022,1,0.000540194,0.000466485,0,-0.0105724,908
3.12237,441.865,-0.000245597,-1.05879e-22,-0.00224945,22.2932,-0.175376,0,0.556518,0,-0.000213864,-4.33681e-19,1.85343,0,0.721188,-28225.8,2.84217e-14,117904,0.242162,1.46025e+06,945.561,0.00012054,196245,0,7022,1,0.000540789,0.000466999,0,-0.0105727,909
3.12246,441.886,-0.000246244,-3.17637e-22,-0.00224938,22.2435,-0.174592,-2.1684e-19,0.558685,-2.1684e-19,-0.000212908,8.67362e-19,1.85838,-8.67362e-19,0.721262,-28201.8,-2.84217e-14,117647,0.242162,1.46029e+06,945.547,0.000120538,195866,0,7022,1,0.000541384,0.000467512,0,-0.010573,910
3.12256,441.907,-0.000246893,1.05879e-22,-0.00224931,22.1938,-0.173804,-1.0842e-19,0.560858,-1.0842e-19,-0.000211947,-4.33681e-19,1.86334,-2.60209e-18,0.72133,-28177.8,-1.42109e-14,117391,0.242162,1.46034e+06,945.534,0.000120536,195488,0,7022,1,0.000541979,0.000468026,0,-0.0105733,911
3.12266,441.927,-0.000247544,-2.11758e-22,-0.00224924,22.144,-0.173014,0,0.56304,0,-0.000210984,4.33681e-19,1.86831,1.73472e-18,0.7214,-28153.9,1.42109e-14,117134,0.242162,1.46038e+06,945.52,0.000120534,195109,0,7022,1,0.000542574,0.00046854,0,-0.0105736,912
3.12275,441.948,-0.000248194,1.05879e-22,-0.00224916,22.0944,-0.172217,0,0.565225,0,-0.000210012,-4.33681e-19,1.87329,-8.67362e-19,0.721459,-28130.3,1.42109e-14,116878,0.242162,1.46043e+06,945.506,0.000120532,194730,0,7022,1,0.000543169,0.000469054,0,-0.0105739,913
3.12285,441.969,-0.000248844,-1.05879e-22,-0.00224909,22.0448,-0.171417,0,0.567414,0,-0.000209036,-2.1684e-19,1.87827,8.67362e-19,0.721513,-28106.7,-2.84217e-14,116622,0.242162,1.46047e+06,945.492,0.00012053,194352,0,7022,1,0.000543764,0.000469567,0,-0.0105742,914
3.12295,441.989,-0.000249496,5.29396e-23,-0.00224901,21.9952,-0.170612,2.71051e-19,0.56961,2.71051e-19,-0.000208054,0,1.88327,4.33681e-19,0.721561,-28083.3,0,116366,0.242162,1.46052e+06,945.478,0.000120529,193974,0,7022,1,0.000544359,0.000470081,0,-0.0105745,915
3.12305,442.01,-0.000250148,1.05879e-22,-0.00224893,21.9457,-0.169803,1.6263e-19,0.57181,1.6263e-19,-0.000207067,1.0842e-19,1.88827,-1.30104e-18,0.721605,-28060,-2.84217e-14,116110,0.242162,1.46057e+06,945.464,0.000120527,193595,0,7022,1,0.000544954,0.000470595,0,-0.0105748,916
3.12315,442.031,-0.000250801,1.58819e-22,-0.00224886,21.8961,-0.168989,-1.0842e-19,0.574017,-1.0842e-19,-0.000206076,0,1.89328,2.1684e-18,0.721644,-28036.9,-7.10543e-15,115855,0.242162,1.46061e+06,945.45,0.000120525,193217,0,7022,1,0.000545549,0.000471109,0,-0.0105751,917
3.12324,442.051,-0.000251455,2.64698e-22,-0.00224878,21.8466,-0.168172,-1.6263e-19,0.576228,-1.6263e-19,-0.000205079,4.33681e-19,1.8983,-1.30104e-18,0.721678,-28013.9,2.13163e-14,115599,0.242162,1.46066e+06,945.436,0.000120523,192839,0,7022,1,0.000546144,0.000471623,0,-0.0105754,918
3.12334,442.072,-0.00025211,-2.64698e-23,-0.0022487,21.7971,-0.16735,8.13152e-20,0.578446,8.13152e-20,-0.000204077,-3.79471e-19,1.90333,2.1684e-19,0.721707,-27991,-2.4869e-14,115344,0.242162,1.4607e+06,945.422,0.000120521,192461,0,7022,1,0.000546738,0.000472136,0,-0.0105757,919
3.12344,442.093,-0.000252767,0,-0.00224861,21.7476,-0.166527,0,0.580672,0,-0.000203072,5.42101e-20,1.90838,-2.1684e-19,0.721737,-27968.2,0,115088,0.242162,1.46075e+06,945.409,0.000120519,192082,0,7022,1,0.000547334,0.00047265,0,-0.010576,920
3.12354,442.114,-0.000253423,-2.24993e-22,-0.00224853,21.6981,-0.165696,-2.1684e-19,0.5829,-2.1684e-19,-0.00020206,-8.94467e-19,1.91343,1.6263e-18,0.721757,-27945.6,2.66454e-14,114833,0.242162,1.4608e+06,945.395,0.000120518,191704,0,7022,1,0.000547929,0.000473164,0,-0.0105763,921
3.12364,442.134,-0.00025408,-1.98523e-22,-0.00224845,21.6487,-0.164862,2.03288e-19,0.585134,2.03288e-19,-0.000201043,0,1.91849,1.78893e-18,0.721771,-27923.1,3.01981e-14,114578,0.242162,1.46085e+06,945.381,0.000120516,191326,0,7022,1,0.000548524,0.000473678,0,-0.0105766,922
3.12375,442.155,-0.000254738,-4.20208e-22,-0.00224836,21.5993,-0.164024,-3.38813e-21,0.587373,-3.38813e-21,-0.00020002,-1.35525e-20,1.92355,-1.73472e-18,0.72178,-27900.8,2.75335e-14,114324,0.242162,1.46089e+06,945.367,0.000120514,190949,0,7022,1,0.000549118,0.000474191,0,-0.0105769,923
3.12385,442.176,-0.000255384,0,-0.00224827,21.55,-0.163122,0,0.589622,0,-0.000198921,4.33681e-19,1.92858,-1.73472e-18,0.721714,-27878.1,0,114071,0.242162,1.46094e+06,945.353,0.000120512,190574,0,7023,1,0.000549713,0.000474705,0,-0.0105772,924
3.12395,442.197,-0.000256017,-2.11758e-22,-0.00224816,21.5006,-0.162139,2.1684e-19,0.59188,2.1684e-19,-0.000197722,0,1.93354,1.73472e-18,0.721552,-27854.8,-2.84217e-14,113820,0.242162,1.46099e+06,945.338,0.00012051,190203,0,7023,1,0.000550308,0.000475219,0,-0.0105775,925
3.12406,442.219,-0.00025665,4.23516e-22,-0.00224805,21.4513,-0.161152,-1.0842e-19,0.594145,-1.0842e-19,-0.000196518,0,1.93852,0,0.721383,-27831.7,-1.42109e-14,113569,0.242162,1.46104e+06,945.324,0.000120508,189833,0,7023,1,0.000550903,0.000475732,0,-0.0105778,926
3.12416,442.24,-0.000257283,2.11758e-22,-0.00224794,21.402,-0.160159,-1.0842e-19,0.596415,-1.0842e-19,-0.000195307,0,1.9435,1.73472e-18,0.721209,-27808.7,-1.42109e-14,113319,0.242162,1.46109e+06,945.31,0.000120506,189462,0,7023,1,0.000551498,0.000476246,0,-0.0105781,927
3.12427,442.262,-0.00025792,3.17637e-22,-0.00224784,21.3526,-0.159164,-1.0842e-19,0.598695,-1.0842e-19,-0.000194094,-4.33681e-19,1.94851,8.67362e-19,0.721036,-27785.8,1.42109e-14,113068,0.242162,1.46114e+06,945.295,0.000120504,189092,0,7023,1,0.000552093,0.00047676,0,-0.0105784,928
3.12437,442.283,-0.000258555,1.05879e-22,-0.00224772,21.3034,-0.158162,1.6263e-19,0.600977,1.6263e-19,-0.000192872,-4.33681e-19,1.95351,1.73472e-18,0.720851,-27763.1,1.42109e-14,112818,0.242162,1.46119e+06,945.281,0.000120502,188722,0,7023,1,0.000552688,0.000477274,0,-0.0105787,929
3.12448,442.304,-0.000259191,1.05879e-22,-0.00224761,21.2541,-0.157155,1.0842e-19,0.603265,1.0842e-19,-0.000191644,-6.50521e-19,1.95853,8.67362e-19,0.72066,-27740.6,1.42109e-14,112568,0.242162,1.46124e+06,945.267,0.0001205,188351,0,7023,1,0.000553283,0.000477787,0,-0.010579,930
3.12459,442.326,-0.000259827,-2.11758e-22,-0.0022475,21.2049,-0.156143,1.0842e-19,0.605559,1.0842e-19,-0.00019041,4.33681e-19,1.96355,1.73472e-18,0.720464,-27718.2,1.42109e-14,112318,0.242162,1.46129e+06,945.252,0.000120498,187981,0,7023,1,0.000553878,0.000478301,0,-0.0105793,931
3.12469,442.347,-0.000260464,1.05879e-22,-0.00224738,21.1558,-0.155127,-2.1684e-19,0.607859,-2.1684e-19,-0.000189171,-6.50521e-19,1.96858,-8.67362e-19,0.720262,-27695.9,-2.84217e-14,112069,0.242162,1.46134e+06,945.238,0.000120496,187611,0,7023,1,0.000554473,0.000478815,0,-0.0105796,932
3.1248,442.369,-0.000261102,-1.58819e-22,-0.00224727,21.1066,-0.154105,2.1684e-19,0.610165,2.1684e-19,-0.000187925,0,1.97362,-4.33681e-19,0.720054,-27673.8,-2.13163e-14,111819,0.242162,1.46139e+06,945.224,0.000120494,187241,0,7023,1,0.000555067,0.000479329,0,-0.0105799,933
3.12491,442.39,-0.000261741,0,-0.00224715,21.0575,-0.153079,-1.89735e-19,0.612476,-1.89735e-19,-0.000186674,0,1.97867,4.33681e-19,0.719841,-27651.8,-2.13163e-14,111570,0.242162,1.46144e+06,945.209,0.000120492,186871,0,7023,1,0.000555662,0.000479843,0,-0.0105802,934
3.12502,442.412,-0.00026238,1.58819e-22,-0.00224703,21.0083,-0.152048,-2.71051e-20,0.614794,-2.71051e-20,-0.000185417,-2.1684e-19,1.98373,1.30104e-18,0.719622,-27629.9,-2.84217e-14,111320,0.242162,1.46149e+06,945.195,0.00012049,186501,0,7023,1,0.000556257,0.000480356,0,-0.0105805,935
3.12513,442.433,-0.00026302,-5.29396e-23,-0.00224691,20.9592,-0.151013,-1.6263e-19,0.617117,-1.6263e-19,-0.000184154,-6.50521e-19,1.9888,-4.33681e-19,0.719398,-27608.2,-3.55271e-14,111071,0.242162,1.46154e+06,945.18,0.000120488,186131,0,7023,1,0.000556852,0.00048087,0,-0.0105808,936
3.12523,442.455,-0.000263663,-5.29396e-23,-0.00224679,20.9101,-0.149974,-2.71051e-20,0.61945,-2.71051e-20,-0.000182888,-3.25261e-19,1.99389,1.30104e-18,0.719174,-27586.6,-1.42109e-14,110822,0.242162,1.46159e+06,945.166,0.000120486,185761,0,7023,1,0.000557447,0.000481384,0,-0.0105811,937
3.12534,442.476,-0.000264304,0,-0.00224667,20.861,-0.148929,-1.35525e-20,0.621785,-1.35525e-20,-0.000181613,2.1684e-19,1.99898,2.60209e-18,0.718939,-27565.2,-3.90799e-14,110573,0.242162,1.46164e+06,945.151,0.000120484,185391,0,7023,1,0.000558042,0.000481897,0,-0.0105814,938
3.12545,442.498,-0.000264946,5.29396e-23,-0.00224655,20.812,-0.147879,-5.42101e-20,0.624126,-5.42101e-20,-0.000180333,-5.96311e-19,2.00408,-4.33681e-19,0.718697,-27543.9,1.42109e-14,110324,0.242162,1.46169e+06,945.137,0.000120482,185022,0,7023,1,0.000558637,0.000482411,0,-0.0105817,939
3.12556,442.519,-0.000265589,-7.94093e-23,-0.00224642,20.763,-0.146824,1.35525e-19,0.626473,1.35525e-19,-0.000179046,3.25261e-19,2.00919,1.73472e-18,0.718451,-27522.8,1.06581e-14,110076,0.242162,1.46174e+06,945.123,0.00012048,184652,0,7023,1,0.000559232,0.000482925,0,-0.010582,940
3.12567,442.541,-0.000266233,-2.91168e-22,-0.0022463,20.714,-0.145765,5.42101e-20,0.628826,5.42101e-20,-0.000177754,-4.06576e-19,2.0143,9.75782e-19,0.718198,-27501.8,-5.32907e-15,109827,0.242162,1.46179e+06,945.108,0.000120478,184282,0,7023,1,0.000559827,0.000483439,0,-0.0105823,941
3.12578,442.562,-0.000266877,1.72054e-22,-0.00224617,20.665,-0.1447,8.80914e-20,0.631185,8.80914e-20,-0.000176456,2.1684e-19,2.01943,1.0842e-19,0.71794,-27480.9,7.10543e-15,109579,0.242162,1.46185e+06,945.094,0.000120476,183913,0,7023,1,0.000560422,0.000483952,0,-0.0105826,942
3.1259,442.584,-0.000267522,5.29396e-23,-0.00224604,20.6161,-0.143631,-7.45389e-20,0.63355,-7.45389e-20,-0.000175152,-2.43945e-19,2.02456,9.75782e-19,0.717677,-27460.2,-4.44089e-15,109331,0.242162,1.4619e+06,945.079,0.000120474,183543,0,7023,1,0.000561017,0.000484466,0,-0.0105829,943
3.12601,442.605,-0.000268168,-9.92617e-23,-0.00224591,20.5672,-0.142557,-8.30092e-20,0.63592,-8.30092e-20,-0.000173843,-3.04932e-19,2.02971,-2.1413e-18,0.717407,-27439.6,-1.33227e-14,109083,0.242162,1.46195e+06,945.065,0.000120472,183174,0,7023,1,0.000561612,0.00048498,0,-0.0105832,944
3.12612,442.627,-0.000268826,0,-0.00224579,20.5187,-0.141506,0,0.638314,0,-0.000172561,0,2.03491,0,0.717187,-27419.4,0,108837,0.242162,1.462e+06,945.05,0.00012047,182803,0,7073,1,0.000562207,0.000485494,0,-0.0105835,945
3.12623,442.649,-0.000269556,0,-0.0022457,20.4741,-0.140632,0,0.640809,0,-0.000171496,0,2.04034,0,0.717294,-27401.5,0,108607,0.242162,1.46206e+06,945.035,0.000120468,182426,0,7073,1,0.000562802,0.000486008,0,-0.0105838,946
3.12635,442.672,-0.000270287,0,-0.00224561,20.4294,-0.139754,0,0.643311,0,-0.000170425,0,2.04579,0,0.717396,-27383.7,0,108378,0.242162,1.46211e+06,945.02,0.000120466,182049,0,7073,1,0.000563397,0.000486521,0,-0.0105841,947
3.12646,442.694,-0.000271019,0,-0.00224552,20.3849,-0.138872,0,0.64582,0,-0.000169349,0,2.05125,0,0.717493,-27366,0,108149,0.242162,1.46216e+06,945.005,0.000120464,181672,0,7073,1,0.000563991,0.000487035,0,-0.0105844,948
3.12658,442.716,-0.000271751,0,-0.00224542,20.3403,-0.137986,0,0.648336,0,-0.000168268,0,2.05671,0,0.717586,-27348.5,0,107920,0.242162,1.46222e+06,944.99,0.000120462,181295,0,7073,1,0.000564586,0.000487549,0,-0.0105847,949
3.12669,442.739,-0.000272485,0,-0.00224533,20.2957,-0.137095,0,0.650858,0,-0.000167182,0,2.06219,0,0.717673,-27331.1,0,107691,0.242162,1.46227e+06,944.975,0.00012046,180919,0,7073,1,0.000565181,0.000488063,0,-0.010585,950
3.12681,442.761,-0.000273219,4.23516e-22,-0.00224523,20.2512,-0.1362,0,0.653387,0,-0.00016609,0,2.06768,0,0.717756,-27313.9,-7.10543e-15,107462,0.242162,1.46232e+06,944.96,0.000120458,180542,0,7073,1,0.000565776,0.000488576,0,-0.0105853,951
3.12692,442.783,-0.000273955,0,-0.00224514,20.2067,-0.135301,0,0.655923,0,-0.000164994,0,2.07318,3.46945e-18,0.717833,-27296.8,0,107234,0.242162,1.46238e+06,944.945,0.000120456,180165,0,7073,1,0.000566371,0.00048909,0,-0.0105856,952
3.12704,442.806,-0.000274693,8.47033e-22,-0.00224504,20.1621,-0.1344,2.71051e-20,0.65847,2.71051e-20,-0.000163895,0,2.07871,0,0.717913,-27279.8,-3.55271e-15,107004,0.242162,1.46243e+06,944.93,0.000120453,179788,0,7073,1,0.000566966,0.000489604,0,-0.0105859,953
3.12716,442.828,-0.00027543,0,-0.00224494,20.1177,-0.133492,0,0.66102,0,-0.000162788,0,2.08423,0,0.71798,-27263,3.55271e-15,106776,0.242162,1.46249e+06,944.915,0.000120451,179411,0,7073,1,0.000567561,0.000490118,0,-0.0105862,954
3.12728,442.851,-0.000276169,6.61744e-24,-0.00224484,20.0732,-0.13258,0,0.663576,0,-0.000161676,0,2.08976,3.46945e-18,0.718043,-27246.4,0,106547,0.242162,1.46254e+06,944.9,0.000120449,179034,0,7073,1,0.000568156,0.000490631,0,-0.0105865,955
3.1274,442.874,-0.00027689,0,-0.00224472,20.0288,-0.131572,0,0.666143,0,-0.000160447,0,2.09523,3.46945e-18,0.717993,-27229.2,0,106321,0.242162,1.4626e+06,944.885,0.000120447,178662,0,7074,1,0.000568751,0.000491145,0,-0.0105868,956
3.12752,442.897,-0.0002776,4.23516e-22,-0.0022446,19.9843,-0.130497,0,0.668719,0,-0.000159136,0,2.10066,0,0.717863,-27211.8,0,106097,0.242162,1.46266e+06,944.87,0.000120445,178293,0,7074,1,0.000569346,0.000491659,0,-0.0105871,957
3.12764,442.92,-0.000278311,0,-0.00224447,19.9399,-0.129417,0,0.671303,0,-0.000157819,0,2.1061,3.46945e-18,0.717728,-27194.5,0,105873,0.242162,1.46271e+06,944.854,0.000120443,177924,0,7074,1,0.000569941,0.000492172,0,-0.0105874,958
3.12776,442.943,-0.000279022,-4.23516e-22,-0.00224435,19.8955,-0.128332,0,0.673894,0,-0.000156496,0,2.11155,3.46945e-18,0.717587,-27177.3,0,105648,0.242162,1.46277e+06,944.839,0.000120441,177555,0,7074,1,0.000570536,0.000492686,0,-0.0105877,959
3.12788,442.966,-0.000279735,0,-0.00224422,19.8512,-0.127242,0,0.676492,0,-0.000155167,-8.67362e-19,2.11702,-3.46945e-18,0.717441,-27160.3,0,105424,0.242162,1.46283e+06,944.823,0.000120438,177186,0,7074,1,0.00057113,0.0004932,0,-0.010588,960
3.128,442.989,-0.00028045,4.23516e-22,-0.00224409,19.8067,-0.12615,-2.1684e-19,0.679102,-2.1684e-19,-0.000153835,8.67362e-19,2.1225,0,0.717296,-27143.5,0,105200,0.242162,1.46288e+06,944.808,0.000120436,176816,0,7074,1,0.000571726,0.000493714,0,-0.0105883,961
3.12813,443.012,-0.000281164,-4.23516e-22,-0.00224396,19.7624,-0.12505,0,0.681715,0,-0.000152494,8.67362e-19,2.12799,0,0.717138,-27126.8,0,104976,0.242162,1.46294e+06,944.792,0.000120434,176448,0,7074,1,0.000572321,0.000494228,0,-0.0105886,962
3.12825,443.035,-0.000281879,4.23516e-22,-0.00224383,19.7181,-0.123946,0,0.684336,0,-0.000151147,0,2.13349,0,0.716974,-27110.2,0,104752,0.242162,1.463e+06,944.777,0.000120432,176079,0,7074,1,0.000572915,0.000494741,0,-0.0105889,963
3.12838,443.058,-0.000282595,0,-0.0022437,19.6738,-0.122836,0,0.686964,0,-0.000149794,0,2.13899,0,0.716805,-27093.8,2.84217e-14,104528,0.242162,1.46306e+06,944.761,0.00012043,175710,0,7074,1,0.00057351,0.000495255,0,-0.0105892,964
3.1285,443.081,-0.000283312,0,-0.00224356,19.6295,-0.121722,0,0.689599,0,-0.000148435,0,2.14451,0,0.716631,-27077.6,0,104305,0.242162,1.46312e+06,944.746,0.000120427,175341,0,7074,1,0.000574105,0.000495769,0,-0.0105895,965
3.12862,443.105,-0.000284029,-4.23516e-22,-0.00224342,19.5852,-0.120602,0,0.692241,0,-0.00014707,8.67362e-19,2.15005,0,0.71645,-27061.5,2.84217e-14,104081,0.242162,1.46317e+06,944.73,0.000120425,174972,0,7074,1,0.0005747,0.000496282,0,-0.0105898,966
3.12875,443.128,-0.000284748,0,-0.00224329,19.5409,-0.119478,0,0.694892,0,-0.000145699,0,2.15559,1.73472e-18,0.716264,-27045.6,-2.84217e-14,103858,0.242162,1.46323e+06,944.715,0.000120423,174603,0,7074,1,0.000575295,0.000496796,0,-0.0105901,967
